time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version
2025.04.16 01:00,US100,PERIOD_M5,Bid,18574.49000000,18604.24000000,18557.87000000,18588.37000000,140.00,19.73285714,23.557058,0.00106157,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,6.37909498,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:05,US100,PERIOD_M5,Bid,18588.37000000,18602.74000000,18573.62000000,18588.12000000,140.00,30.49500000,46.905585,0.00164056,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,5.78607969,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:10,US100,PERIOD_M5,Bid,18588.62000000,18594.37000000,18567.24000000,18584.49000000,140.00,31.10071429,50.944775,0.00167348,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,5.23866931,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:15,US100,PERIOD_M5,Bid,18584.49000000,18607.12000000,18577.12000000,18598.87000000,140.00,32.45785714,50.113437,0.00174515,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,4.14072576,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:20,US100,PERIOD_M5,Bid,18598.87000000,18601.62000000,18575.24000000,18590.24000000,140.00,33.11000000,49.645509,0.00178104,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,3.90840434,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:25,US100,PERIOD_M5,Bid,18590.24000000,18621.37000000,18584.37000000,18615.37000000,140.00,34.92285714,44.774497,0.00187602,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,2.70155729,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:30,US100,PERIOD_M5,Bid,18614.99000000,18631.62000000,18613.49000000,18622.37000000,140.00,35.56642857,40.347793,0.00190988,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,2.22196679,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:35,US100,PERIOD_M5,Bid,18622.37000000,18627.37000000,18607.37000000,18616.12000000,140.00,35.59285714,35.209334,0.00191194,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,2.16773167,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:40,US100,PERIOD_M5,Bid,18615.99000000,18628.12000000,18610.62000000,18617.37000000,140.00,36.13785714,30.531644,0.00194108,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,1.90040719,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
2025.04.16 01:45,US100,PERIOD_M5,Bid,18617.12000000,18619.87000000,18605.87000000,18614.99000000,140.00,35.70000000,28.419656,0.00191781,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,1.80082196,0.00000000,adaptive_quantile,0,0,0.1.4,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1
