time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2025.04.02 01:00,US100,PERIOD_M5,Bid,19422.34000000,19434.46000000,19416.96000000,19429.71000000,140.00,22.09071429,35.608696,0.00113696,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,2.03826062,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:05,US100,PERIOD_M5,Bid,19429.84000000,19452.96000000,19429.46000000,19450.59000000,140.00,16.98357143,32.646693,0.00087316,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,3.13611781,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:10,US100,PERIOD_M5,Bid,19450.71000000,19511.34000000,19450.71000000,19472.46000000,140.00,19.75142857,36.178444,0.00101433,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,3.44162481,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:15,US100,PERIOD_M5,Bid,19471.84000000,19496.71000000,19465.34000000,19488.34000000,140.00,21.32214286,39.239295,0.00109410,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,3.55830207,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:20,US100,PERIOD_M5,Bid,19488.34000000,19495.46000000,19480.34000000,19492.09000000,140.00,21.75928571,41.892032,0.00111631,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,3.31066512,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:25,US100,PERIOD_M5,Bid,19492.09000000,19500.59000000,19486.46000000,19488.21000000,140.00,21.76857143,44.931337,0.00111701,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,2.83282246,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:30,US100,PERIOD_M5,Bid,19488.21000000,19492.34000000,19457.09000000,19464.84000000,140.00,23.58071429,41.755772,0.00121145,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,1.46938774,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:35,US100,PERIOD_M5,Bid,19464.96000000,19483.09000000,19455.96000000,19478.21000000,140.00,24.62571429,38.760877,0.00126427,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,1.76425153,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:40,US100,PERIOD_M5,Bid,19478.21000000,19483.84000000,19472.09000000,19473.59000000,140.00,24.62571429,36.443913,0.00126457,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,1.42648631,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
2025.04.02 01:45,US100,PERIOD_M5,Bid,19473.59000000,19477.21000000,19470.71000000,19471.96000000,140.00,24.39357143,32.973023,0.00125275,-1,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,1.000000,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,0,,0.000000,0,0.000000,1.24245584,0.00000000,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_long_step16,,0,0,0,INIT,2.0
